,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelRowing,labelSitting,labelCycling,labelStanding,labelRunning,light_phone_lux,mag_phone_x,mag_phone_y,mag_phone_z,grav_phone_x,grav_phone_y,grav_phone_z
2022-06-22 20:14:12.073286,0.002304045053628775,0.0018633604049682613,-0.023563311650202826,0.0019030787404447508,-0.0043230431037954995,0.008628465023670847,0,1,0,0,0,,10.26000030517578,-16.784250564575196,-37.11900161743164,1.6503969568472645,2.7835164987123933,9.257352168743427
2022-06-22 20:14:12.323286,-0.005450500891758845,0.008484271856454702,0.015444975632887619,0.0025491856896014023,-0.004769444285977023,0.010179121781570408,0,1,0,0,0,172.49625396728516,10.05975040435791,-16.882500915527345,-37.36650146484375,1.663467668570005,2.780122215931232,9.256033200484056
2022-06-22 20:14:12.573286,0.02112610251815231,-0.009780927940651222,-0.009608869199399595,-0.001481912720784614,0.00244911527261138,0.004171414559500085,0,1,0,0,0,171.99000549316406,10.41675033569336,-16.959000930786132,-37.191001434326175,1.6781720585293238,2.7782012180045803,9.253956547489873
2022-06-22 20:14:12.823286,-0.0038742285508375908,-0.005114243580744817,0.008901852827805739,-0.0007283387799711467,0.0035712094736831774,-0.01530098796893771,0,1,0,0,0,171.0112533569336,10.308000373840333,-16.908750762939448,-37.443001556396474,1.669298910177671,2.7742912035722,9.256731986999512
2022-06-22 20:14:13.073286,-0.0004391074180603036,0.010881304740905762,-0.00827283125657302,-0.002631417551758484,0.004745949438074604,-0.0049397815421868396,0,1,0,0,0,174.01499938964844,10.482000389099118,-16.695750961303713,-36.75075134277344,1.6514232296210067,2.7800318827995887,9.258217077988844
2022-06-22 20:14:13.323286,-0.0028360577730032113,-0.0019492552830622746,0.004091042738694411,-0.0003641693776724144,0.0007165913674935626,-0.0039647473436511625,0,1,0,0,0,172.49625396728516,10.343250350952149,-16.959750671386722,-37.00875152587891,1.6411738212292009,2.7791677805093618,9.260300049415
2022-06-22 20:14:13.573286,0.0103183940604881,0.0042001936170789934,-0.002390967475043403,-0.001979654443588246,0.0030712923687166984,-0.005523235737604814,0,1,0,0,0,173.50875091552734,10.54125030517578,-16.606500930786133,-37.10700180053711,1.6350016019962452,2.7742701018298117,9.26285849677192
2022-06-22 20:14:13.823286,-0.01028761496910682,-0.004119588778569148,-0.007112906529353215,-0.001116002929987959,0.001703372924776676,-0.004105716136669239,0,1,0,0,0,171.99000549316406,10.2787504196167,-16.66650077819824,-37.23300140380859,1.629926053377298,2.7792680171819835,9.262255888718824
2022-06-22 20:14:14.073286,-0.008199462523827186,0.010402651933523323,0.004393797654371996,-9.397916661467983e-05,-0.0015976463619153947,0.008135074239152554,0,1,0,0,0,174.01500701904297,10.677000350952149,-16.581000747680665,-36.95700164794922,1.6230552104803233,2.777204027542701,9.264081661517805
2022-06-22 20:14:14.323286,0.009872891284801342,-0.0003833594145598235,-0.0014733914975766785,-0.003144822386309021,-0.0016911904601362982,0.01362850641210874,0,1,0,0,0,174.01499938964844,10.69650047302246,-16.684500961303712,-37.262251434326174,1.6364165986025776,2.768986949214229,9.264188766479492
2022-06-22 20:14:14.573286,0.0030282002228956962,-0.007225944445683407,-0.0022408045255220854,0.0078002733823198545,-0.009374424944466088,0.011494830447750595,0,1,0,0,0,174.52125549316406,10.428000450134276,-16.69350082397461,-37.40325149536133,1.6598677497643692,2.767581508709834,9.260432463425856
2022-06-22 20:14:14.823286,0.00354763177724985,-0.002231597900390625,0.008085874410775991,-3.5242206649854644e-05,-0.0009750341498427306,-0.0049515289574628705,0,1,0,0,0,,10.32300033569336,-16.791000747680663,-36.87675155639649,1.6775920070134676,2.7695840138655443,9.256644799159123
2022-06-22 20:14:15.073286,0.005776520128603335,0.004667705959743924,-0.0092908364755136,-0.0011199187633960887,0.0033201632188003573,-0.005919166625028959,0,1,0,0,0,171.99000549316406,10.255500450134278,-16.840500717163085,-37.12275131225586,1.6704052686691284,2.7744383458737976,9.256490106935855
2022-06-22 20:14:15.323286,-0.007071206202873818,-0.003197752512418307,0.007415331326998197,-0.0009867815231420817,-0.00036416937375459104,-0.010472806681019185,0,1,0,0,0,171.99000549316406,10.339500312805177,-16.61550064086914,-36.90300186157226,1.6610069962648244,2.773497691521278,9.2584626858051
2022-06-22 20:14:15.573286,0.0019237720049344574,0.005466442841749925,-0.009014056279109074,-0.0035712094977498046,0.0029133551109295627,-0.002108658222613695,0,1,0,0,0,173.00250244140625,10.108500442504884,-16.767000732421874,-37.020001373291024,1.6547604478322542,2.7769578511898336,9.258544738476091
2022-06-22 20:14:15.823286,-0.002045860657325158,-0.00048317359044001653,0.0036063561072716345,0.0019500683601318784,-0.002784133739344095,0.0010161501047080562,0,1,0,0,0,173.00250244140625,10.443000411987304,-16.66650062561035,-37.31025146484375,1.650834464109861,2.774621844291687,9.259945392608644
2022-06-22 20:14:16.073286,0.0024967635119402852,0.0040094322628445095,-0.003902435302734375,-0.001493225023969663,5.090543655333689e-05,0.00023473047972570566,0,1,0,0,0,174.01499938964844,10.302750358581543,-16.65600082397461,-37.26150131225586,1.6560266636036058,2.7732645229057034,9.259424880698877
2022-06-22 20:14:16.323286,-0.00015378915346585815,-0.003091133557833158,0.002590326162484976,0.0039588736611991535,-0.005720983579522,0.010813481255004613,0,1,0,0,0,,10.333500366210938,-16.66575080871582,-37.285501556396476,1.6695471864480238,2.7783417151524468,9.255470605996939
2022-06-22 20:14:16.573286,-0.0004639946497403658,0.007631521958571214,0.003224006065955529,0.0013509509086501426,-0.0020323001282612006,0.011318619649570722,0,1,0,0,0,171.99000549316406,10.125000381469727,-17.019750823974608,-37.425001831054686,1.6823089489570031,2.7761283837831936,9.253827241750864
2022-06-22 20:14:16.823286,0.011541755111129195,-0.008869100500036168,0.01145557120994285,-0.0010746694924482316,-0.002053184456329931,0.005811699655303663,0,1,0,0,0,170.97750854492188,10.146000480651855,-16.905000915527342,-37.422001037597646,1.6998805602391558,2.7715977739404747,9.251973399409538
2022-06-22 20:14:17.073286,0.0072892491634075456,-0.004316018177912786,-0.013615461496206429,-0.0006696017808280885,0.003488977695479452,-0.01288102357648313,0,1,0,0,0,171.99000549316406,10.008750343322754,-16.998000793457027,-37.203751678466794,1.7021609819852388,2.7749331089166493,9.250554414895863
2022-06-22 20:14:17.323286,-0.01428848046522874,0.007638216018676758,0.0070397303654597355,0.0011160029949118886,0.00048164336420506094,-0.00824080088820595,0,1,0,0,0,170.97750854492188,9.702000350952149,-16.75950065612793,-37.030501556396494,1.682305776155912,2.7745560315939097,9.254298833700329
2022-06-22 20:14:17.573286,0.006777463135895907,0.003865224343759042,-0.006244235568576389,-0.0051131644264656925,0.004700265162413147,-0.005036806321219989,0,1,0,0,0,172.49625396728516,10.296000328063963,-16.773750686645506,-37.2525016784668,1.6744500796000164,2.7794274665691234,9.254261935198748
2022-06-22 20:14:17.823286,0.003487807053786057,-0.00043906615330622747,-0.005784768324631911,0.003853147069234043,-0.0005521277646319225,-0.0039060103736119354,0,1,0,0,0,173.00250244140625,10.032000312805176,-16.775250778198238,-37.18200164794922,1.666876361920283,2.780405695621784,9.25533547768226
2022-06-22 20:14:18.073286,-0.006213376155266396,0.0069097280502319345,0.006340246934157153,-0.0007400862680067524,0.0008223179880028161,-0.0004992644308703559,0,1,0,0,0,170.97750854492188,10.485750350952149,-16.633500595092773,-37.4175016784668,1.6595582503538866,2.7788750666838427,9.257110485663778
2022-06-22 20:14:18.323286,-0.0042778849601745605,-0.0013092756271362305,0.0004065586970402645,-2.3494828313302536e-05,-0.003301019305161809,0.0088986550601056,0,1,0,0,0,169.02000427246094,10.432500495910645,-16.854750671386718,-37.39800125122071,1.6632980383359468,2.7799909940132728,9.256103332226091
2022-06-22 20:14:18.573286,-0.003301289346483019,-0.00332286622789171,0.006769462868019387,0.0074887497531664045,-0.015446960236187334,0.011739350506104529,0,1,0,0,0,171.0112533569336,10.252500343322756,-16.424250869750978,-37.2517512512207,1.6973943136356495,2.7838912981527817,9.248726632859972
2022-06-22 20:14:18.823286,0.020236524251791142,0.0030169670398418717,-0.012276172637939451,0.0014684249539501392,-0.004276053454444851,0.01319820345340234,0,1,0,0,0,170.03250122070312,10.153500366210938,-16.915500717163084,-37.390501556396494,1.7357849341172438,2.7920042001284084,9.239160391000599
2022-06-22 20:14:19.073286,0.0027466187110314,-0.0023851853150587818,-0.006509670844444862,-0.00042290641375495,0.0028663655192268872,-0.0011101292587297324,0,1,0,0,0,170.5050048828125,9.804000358581543,-17.139750595092774,-37.17900161743164,1.7466401366087108,2.792137916271503,9.237076685978817
2022-06-22 20:14:19.323286,0.003406277409306279,0.0030327814596670644,0.015079357005931713,-0.007138068087105812,0.011227468457676608,-0.02033105044177285,0,1,0,0,0,,10.059750328063963,-16.956000671386715,-37.18050216674805,1.7149696261794478,2.7792463655825013,9.246884593257198
2022-06-22 20:14:19.573286,-0.012945606158329893,-0.0004496482702401968,-0.005076004908635066,0.00043465378873336775,0.0012452243066106278,-0.004587359587626102,0,1,0,0,0,170.97750854492188,9.770250396728516,-17.027250671386714,-37.25025161743165,1.6939130333753734,2.782743270580585,9.249722113976114
2022-06-22 20:14:19.823286,0.0018611779579749469,0.0025360584259033203,0.00011370732234074546,-0.0007048440378499577,-0.0006930966276111298,-0.0022496270304635307,0,1,0,0,0,171.48375701904297,10.107750396728516,-16.913250732421876,-37.057501525878905,1.6877597157771767,2.7854758867850666,9.250025309049166
2022-06-22 20:14:20.073286,0.007070475154452855,-1.1929759272821855e-05,-0.0002998422693323206,-0.0012104172707983745,0.0023133675136637905,-0.003928199896580297,0,1,0,0,0,171.99000549316406,10.067250442504882,-16.689750747680662,-37.14075149536133,1.6852940939090868,2.781230511488738,9.251750840081108
2022-06-22 20:14:20.323286,-0.008950095910292406,0.0003263125052818885,-0.0006322493919959435,-0.0009045497583708939,-0.0006696017903428023,0.0015917726942951472,0,1,0,0,0,,10.24050033569336,-16.93200096130371,-37.07025177001953,1.6847370037665734,2.7846295833587646,9.250831310565657
2022-06-22 20:14:20.573286,-0.0027566735561077404,0.008447931363032414,-0.0005715443537785456,0.005955931608556197,-0.007541830568628099,0.01355062532596863,0,1,0,0,0,170.97750854492188,10.461000328063967,-16.816500701904296,-37.32975143432617,1.695757636657128,2.7896568958575907,9.247298424060528
2022-06-22 20:14:20.823286,0.012460025457235485,-0.007484766153188853,0.011827212113600513,-0.001303961352767566,-0.0014566776075158627,0.008005852887436049,0,1,0,0,0,171.0112533569336,10.205250358581543,-16.69200050354004,-37.09200180053711,1.7166646122932434,2.7866567189876847,9.244347425607533
2022-06-22 20:14:21.073286,0.014656517240736218,-0.0028082088187888817,-0.0202466470223886,0.003088260757202213,-0.0006391456193307897,-0.0007041913100962389,0,1,0,0,0,170.97750854492188,9.592500457763672,-16.903500900268554,-37.45575134277344,1.7293405488685325,2.789621794665301,9.241090386002153
2022-06-22 20:14:21.323286,-0.010541938818418065,0.004128566155066857,0.011174385364239032,-0.003982368453692358,0.005427298597798932,-0.01351538311260251,0,1,0,0,0,169.9987564086914,9.836250381469727,-17.042250671386718,-37.111501922607424,1.7136967824055598,2.7852676281562214,9.24531522163978
2022-06-22 20:14:21.573286,0.0015291938414940464,-0.004255395669203538,-0.004754469944880559,-0.003947126381367875,0.0038296522745020828,-0.006067531853869486,0,1,0,0,0,171.99000549316406,10.157250366210938,-17.14800079345703,-37.024501190185546,1.6994672738588774,2.7890715782458964,9.246796828049881
2022-06-22 20:14:21.823286,-0.0013274660816899044,0.004951053195529514,-0.01048437754313151,0.003393693186808377,-0.0029129200847819448,-0.0057042326335687435,0,1,0,0,0,,10.174500427246096,-17.09700080871582,-37.06575134277344,1.6938468747668796,2.7921438570375794,9.246900275901512
2022-06-22 20:14:22.073286,-0.008413158930264987,0.005351139948918269,0.01887391163752629,-0.0015389094131443505,0.003171797868652413,-0.0007694546550807831,0,1,0,0,0,170.97750854492188,9.93975040435791,-16.685250930786133,-37.20075119018555,1.6845758328071008,2.7903041564501248,9.249149579268236
2022-06-22 20:14:22.323286,-0.007819235324859621,-0.0016402464646559495,0.017505535712608926,-0.008516864625002759,0.009162971590950085,0.0020734160207211967,0,1,0,0,0,173.00250244140625,10.024500350952149,-16.779750595092775,-37.394251861572265,1.6696182902042682,2.7804788534457865,9.254806811992939
2022-06-22 20:14:22.573286,0.010149726161250363,-0.02162047668739601,0.0042737678245261855,0.013631334545573704,-0.01881802876272963,0.009035708175765144,0,1,0,0,0,171.48375701904297,10.312500457763672,-16.571250457763668,-37.272001342773436,1.695259270844636,2.784806375150328,9.248836587976527
2022-06-22 20:14:22.823286,0.008619533135340763,0.016956503574664775,0.0076446166405310986,0.006367090647332729,-0.009574130753417894,0.015559430789345732,0,1,0,0,0,,10.017000350952149,-16.794000930786133,-37.37475143432617,1.7305247279313891,2.7932991981506348,9.239748808053823
2022-06-22 20:14:23.073286,0.0015236597794752852,-0.0011573571425217849,0.017686917231633112,-0.002008805315619191,0.002666659709155703,0.008135074266017629,0,1,0,0,0,168.51375579833984,10.167750434875488,-16.856250762939453,-37.185751342773436,1.747772400195782,2.795230471170865,9.235927104949953
2022-06-22 20:14:23.323286,0.014584445036374606,-0.01503588603093074,0.022046859447772685,0.001127750379964709,0.0006343596077595764,-0.0038825155438994095,0,1,0,0,0,168.00750732421875,9.96975040435791,-17.021250762939452,-37.12650131225586,1.748093251998608,2.7833050672824564,9.23946762084961
2022-06-22 20:14:23.573286,-0.00744326909383138,0.0033504079889368128,-0.002924777843334057,-0.001979654385380585,0.0013631334441015495,-0.012582117501922228,0,1,0,0,0,169.52625274658203,9.952500305175784,-17.058750839233394,-37.15800155639649,1.7411880934679953,2.7847096301891185,9.240347049854421
2022-06-22 20:14:23.823286,-0.001722968541658842,0.0063735063259418205,-0.012834842388446514,0.00032892722699146416,-4.698961017241415e-05,-0.004693086147409094,0,1,0,0,0,170.03250122070312,10.033500480651856,-17.064000625610348,-37.405501556396494,1.7325496948682344,2.7945302633138804,9.239006922795225
2022-06-22 20:14:24.073286,-0.0015462636947631836,0.0012566768206082855,0.0005794305067795968,0.0002114532219890792,0.002232005931616116,-0.00690159724595455,0,1,0,0,0,169.02000427246094,10.093500251770019,-16.941000747680665,-37.032750854492186,1.7231621237901542,2.794666574551509,9.24072082226093
2022-06-22 20:14:24.323286,0.001716918415493435,0.004901568094889322,-0.010414264820240162,-0.0019683420746500983,0.003127853907817216,-0.004244944606735197,0,1,0,0,0,170.97750854492188,9.996000366210938,-16.818000793457028,-37.245001525878905,1.7135904232660932,2.7956475858335144,9.242202864752876
2022-06-22 20:14:24.573286,-0.0017953973550062913,-0.0035016628412099984,-0.034171691307654746,0.0004816433244671389,-0.00034067453872502006,-0.0019559420493001547,0,1,0,0,0,170.03250122070312,10.112250366210935,-16.83450065612793,-37.122001800537106,1.7212752149655268,2.8071127854860745,9.237296984745909
2022-06-22 20:14:24.823286,0.006165719949282133,0.02191936052762545,0.0099488038283128,-0.0011629925843758074,0.0032540296132747945,0.016029326619060997,0,1,0,0,0,169.52625274658203,10.2375004196167,-16.8435009765625,-37.20825180053711,1.7018780295665448,2.797091474899879,9.243927111992472
2022-06-22 20:14:25.073286,-0.011887475296303077,-0.01655834692495841,0.0020700737282081886,-0.005282849172578642,0.0010803256801510644,0.004974588660978178,0,1,0,0,0,170.97750854492188,10.007250442504883,-16.88250099182129,-37.075501708984376,1.7155992940620142,2.7884120499646223,9.244013044569227
2022-06-22 20:14:25.323286,0.014805619533245381,-0.01090395450592041,-0.012771202967717098,0.009715099479832972,-0.011124787510757765,0.013973531915465943,0,1,0,0,0,171.0112533569336,9.848250350952151,-16.872750701904298,-37.263001708984376,1.7393783239217906,2.7918207462017355,9.238533020019533
2022-06-22 20:14:25.573286,-0.0001329825474665726,0.015552694980914775,-0.0032031352703387923,-0.0057914680163286495,0.006555048997352759,-0.019835484352929943,0,1,0,0,0,169.52625274658203,9.875250396728516,-16.989000625610352,-37.316251373291024,1.7422147622475257,2.7928643593421345,9.237685753748966
2022-06-22 20:14:25.823286,-0.0015378319300138033,-0.004002497746394231,-0.008019997523381159,0.00010572661659143004,0.00397062105576669,-0.008005852811038494,0,1,0,0,0,,10.276500358581544,-16.772250671386722,-37.28025131225586,1.718494869195498,2.7982059533779435,9.240518459906943
