,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelRowing,labelSitting,labelCycling,labelStanding,labelRunning,light_phone_lux,mag_phone_x,mag_phone_y,mag_phone_z,grav_phone_x,grav_phone_y,grav_phone_z
2022-06-22 20:40:45.073286,0.015265492292550894,-0.011051971178788405,-0.013510694870581992,0.0024140906249298356,-0.003970621100541813,-0.002179142590718514,0,0,0,1,0,180.00001017252603,1.6661250615119934,17.947875785827637,-46.677751541137695,4.802850466508132,-2.7701682906884413,8.088820860936092
2022-06-22 20:40:45.573286,-0.0064168876072145855,-0.005916010658696013,-0.0001286560634397108,0.0047875085641313694,0.002581768116215244,-0.008642872185380426,0,0,0,1,0,181.99688339233398,1.7392500805854798,17.80650074005127,-46.58737663269043,4.811227519557161,-2.7304805494704336,8.097333026382158
2022-06-22 20:40:46.073286,0.0029842945245596077,0.012106615763444167,0.00472110968369704,0.00159177265427738,0.010126258405552317,0.000828191671574202,0,0,0,1,0,182.48625946044922,1.7291250681877137,17.659875831604005,-46.88250175476074,4.795805894411528,-2.7138549226980944,8.112039712759165
2022-06-22 20:40:46.573286,-0.00628304031659972,-0.005261493179033387,0.004835794556815669,0.00421698402475021,-0.00013254618300740054,0.016759882058908743,0,0,0,1,0,187.00875854492188,1.8630000686645507,17.66737579345703,-46.61437644958496,4.75690175002476,-2.7195452384228975,8.133030495553646
2022-06-22 20:40:47.073286,0.00962386041317346,0.008819215702560713,-0.0016564783060325767,-0.00843252726876669,0.009537558601773783,0.005481935027143303,0,0,0,1,0,178.3350067138672,2.079375097751617,17.744250831604003,-46.60012672424316,4.719490051269531,-2.7657026479829034,8.139244691380915
2022-06-22 20:40:47.573286,-0.010025785519526554,-0.007516627128307636,0.0007154024564302896,-0.0009221708180400755,0.007923621056901399,-0.0017679836153267669,0,0,0,1,0,182.31750996907553,2.2878750872612,17.931375732421873,-46.74300170898437,4.693238331721379,-2.7759573184526882,8.150933485764723
2022-06-22 20:40:48.073286,0.0038832358594210648,-0.0164060817574555,-0.0016374588012695323,0.004320715714266902,-0.0011179978264065213,0.021612222778132045,0,0,0,1,0,179.5162582397461,2.6085000896453856,17.895000762939453,-46.782001647949215,4.642636443084141,-2.8131910764946126,8.167130182374198
2022-06-22 20:40:48.573286,-0.010937378956721379,0.009417657668773945,0.00034873302166278387,0.010008784433571586,-0.009209961366230765,0.019283356413675044,0,0,0,1,0,180.49501037597656,2.5867501068115235,17.717250785827638,-46.827751541137694,4.652268015421354,-2.8292746589734006,8.156096586814293
2022-06-22 20:40:49.073286,0.0044277119186689265,0.004391571260848135,0.005897719905061542,-0.00711859172519806,0.008506003975371813,-0.028536317553722632,0,0,0,1,0,172.68750508626303,2.7468751096725463,17.713125648498536,-46.44337661743164,4.645061303984444,-2.811355230943212,8.16637919084081
2022-06-22 20:40:49.573286,0.0011364558957657719,-0.00412664773329249,-0.0014529318179724352,0.00027517733583666147,0.009024662682830514,-0.006948586874026453,0,0,0,1,0,177.00750732421875,2.377125096321106,17.676375885009765,-46.670251541137695,4.649613479398331,-2.7785392122448616,8.175021819348606
2022-06-22 20:40:50.073286,-0.011556423627413236,0.0035437574753394495,-0.002216064012967623,0.011113040032096951,-0.009497772631360792,0.021814920840999827,0,0,0,1,0,178.3350067138672,2.559750096797943,17.71050079345703,-46.69612617492676,4.632810876919673,-2.770213686502897,8.187388493464542
2022-06-22 20:40:50.573286,0.016507769530674198,0.008890583830059699,0.0008637770166936911,-0.00849591883532,0.006004916052641523,-0.005012260677451092,0,0,0,1,0,177.68250528971353,2.5811250972747803,17.406750793457032,-46.56112640380859,4.631614334178421,-2.796376754652779,8.17916524635171
2022-06-22 20:40:51.073286,-0.004213544038625864,-0.015648548419658955,-0.006375863001896785,-0.004411148546541181,0.01461963883216063,-0.02354766231460067,0,0,0,1,0,175.9725112915039,2.5065000820159913,17.747250900268554,-46.393126525878905,4.611062453343318,-2.783290757582738,8.195213666329018
2022-06-22 20:40:51.573286,-0.004979610443115234,-0.0034249143780402417,0.0068687402977133695,0.013120626208135191,-0.011629482277093525,0.02131255358273058,0,0,0,1,0,185.01750946044922,2.8612501049041748,17.83012592315674,-46.465876235961915,4.584384324415675,-2.7713231860466725,8.214221702431733
2022-06-22 20:40:52.073286,0.001771800922897627,0.019595780462588905,-0.009827469879726195,0.009005933332686391,-0.01281087172331886,0.02985313482459564,0,0,0,1,0,179.32500712076822,2.3373750829696656,17.29500068664551,-46.79700149536133,4.629035310925178,-2.778516463513644,8.186702458363659
2022-06-22 20:40:52.573286,0.002217384485098032,-0.010866440259493314,0.007178765076857347,-0.012469864826506147,0.023412567484998502,-0.02891622410299113,0,0,0,1,0,171.0112533569336,2.872500114440918,17.300625762939454,-47.04075187683105,4.594519431774433,-2.7819307629878702,8.204948480312641
2022-06-22 20:40:53.073286,-0.005419011385935657,-0.0005419884087904444,0.007848631660893278,0.0007995988880965051,-0.0019305632092752757,0.00727418922865324,0,0,0,1,0,180.00001017252603,3.1503751373291013,17.753250732421876,-46.66387680053711,4.560274493019536,-2.7860272650448783,8.222668431839853
2022-06-22 20:40:53.573286,-0.000553277822641226,-0.005237579345703125,-0.00892189832834097,0.0031130608671306754,-0.005597635846732793,0.013033739871109272,0,0,0,1,0,179.66250610351562,3.027375121116638,17.478375663757323,-46.58625160217285,4.564656165929941,-2.8021865624647875,8.214736901796782
2022-06-22 20:40:54.073286,0.007503473533774322,0.011355202153043926,-0.0021926412042581806,-0.003920195968536097,0.001700048137210169,0.0029232184685995134,0,0,0,1,0,174.52125549316406,3.0843751192092896,17.470500717163088,-46.89000183105469,4.566735645510116,-2.82425767970535,8.206021650782171
2022-06-22 20:40:54.573286,-0.005599336804084058,-0.009847614000428398,0.005186206889602373,-0.004358174431029013,0.007854799016264602,-0.005605836932652823,0,0,0,1,0,171.48375701904297,3.0033750915527344,17.58937572479248,-46.69650131225586,4.540167214735499,-2.8336764911435686,8.217507326378012
2022-06-22 20:40:55.073286,0.0027771913088285006,-0.005910515785217285,0.004510622758131761,0.018008763625402935,-0.008140947919925496,0.022831071127886668,0,0,0,1,0,179.66251118977866,3.326250138282776,17.326875801086427,-46.85062652587891,4.516647293017461,-2.8322767477769117,8.230942267637987
2022-06-22 20:40:55.573286,-0.012158915681659051,-0.014692324512409713,-0.013114371389712928,0.0045224163073932155,0.0025183765425232573,-0.004971920588259137,0,0,0,1,0,174.01500956217447,3.163125128746033,17.00962577819824,-46.91812644958496,4.527671193176845,-2.813335747089026,8.231384655214706
2022-06-22 20:40:56.073286,0.013072793300335225,-0.001895363514239971,-0.0009024510016808138,-0.004951528922902071,0.01725105633970368,-0.04864010830911306,0,0,0,1,0,177.4912567138672,3.106875123977661,17.049375648498536,-46.89225128173828,4.518211988302378,-2.758655460981222,8.255014951412495
2022-06-22 20:40:56.573286,-0.005014941377459832,0.027521677736966114,0.0032594248933612174,-0.011037346961872899,0.02147247334986152,-0.03212082622361914,0,0,0,1,0,184.3425089518229,3.1616251277923584,17.570625610351563,-46.53337661743164,4.5091692456659285,-2.6956939337388524,8.280702896837917
2022-06-22 20:40:57.073286,-0.01668518894123581,0.029949979962043044,0.019419814055820682,0.01918893394649099,-0.019616827555989213,0.03961544546061459,0,0,0,1,0,189.00000508626303,3.2880001306533813,17.537250747680662,-46.83487648010254,4.4938236722406355,-2.6746468588990986,8.295880875497494
2022-06-22 20:40:57.573286,0.01793665152329665,-0.04119567229197575,-0.01967470462505634,-0.010184995542378882,0.018020510993665084,0.004088094905735209,0,0,0,1,0,185.25375747680664,3.433500118255615,16.90012577056885,-46.8693766784668,4.460025631464445,-2.69854585482524,8.306319658572857
2022-06-22 20:40:58.073286,-0.012735627732186948,-0.0033265194802914026,0.01000566302605395,0.0077899666666437625,-0.013813612026048227,0.026458801051496336,0,0,0,1,0,183.6675059000651,3.629250159263611,17.035125770568847,-46.8937516784668,4.428889229612531,-2.7396955535096943,8.309586524963379
2022-06-22 20:40:58.573286,0.0019414241497333232,-0.010149162549238939,0.001966183002178485,-0.006202626970172367,0.00502201327617513,-0.0017151202878617018,0,0,0,1,0,181.32750956217447,3.979500184059143,17.235375747680663,-47.04187644958496,4.42601320376763,-2.7839328600810123,8.296406544171846
2022-06-22 20:40:59.073286,0.00023795973579838591,0.00754004604411575,-0.007126340326273216,0.014774571471619155,-0.023702706085113844,0.03479768178548734,0,0,0,1,0,180.67500813802084,3.533250136375427,17.112750816345216,-46.86225151062012,4.454379324643117,-2.8057286559410817,8.273826095293153
2022-06-22 20:40:59.573286,0.0015940126383079674,-0.00477861908246886,0.04083442687988281,-0.006657561680460173,0.020550413145068683,-0.025464705066900385,0,0,0,1,0,175.99500528971353,3.7350001382827758,16.911750717163088,-46.89712646484375,4.436994975467898,-2.7978200912475586,8.2858244158187
2022-06-22 20:41:00.073286,0.0015105009078979492,-0.014525826160724346,0.022405734428992637,0.0010102763066802605,-0.008452254036316074,-0.017268677443028606,0,0,0,1,0,181.35001118977866,3.7631251621246338,16.712250785827635,-46.87050155639648,4.43103104371291,-2.7592038924877462,8.301966135318462
2022-06-22 20:41:00.573286,-0.005717142572942769,0.011332867280492242,0.0015708275561062794,0.007484534350503895,-0.013006809476723473,-0.007887935480608095,0,0,0,1,0,186.66000366210938,3.433875126838684,16.740750885009767,-46.79775131225586,4.492955387763257,-2.705522987077821,8.286327524005243
2022-06-22 20:41:01.073286,0.01400163540473351,-0.00987338561278123,-0.050017595291137695,0.004722454558269909,-0.003465482947201683,-0.0036769359744189736,0,0,0,1,0,187.00875854492188,3.1406251335144044,16.53975076675415,-46.95375152587891,4.544969100218553,-2.665508760855748,8.270936819223257
2022-06-22 20:41:01.573286,-0.0047749033514058814,-0.007157037842948482,-0.015714879305857535,-0.019572165214790486,-0.024042715915404085,-0.046015118567118166,0,0,0,1,0,187.6500040690104,2.4776250982284544,17.247000923156737,-46.84800170898438,4.647951872843616,-2.671693203584203,8.211328380512741
2022-06-22 20:41:02.073286,-0.01602108973377156,0.053303124769678654,0.03226291908408111,-0.052518523039015115,0.03458301434820553,-0.03405138945101567,0,0,0,1,0,188.68500773111978,2.2196250772476196,17.964750747680664,-46.28812660217285,4.66400124891749,-2.711039331724059,8.189245403937573
2022-06-22 20:41:02.573286,0.006820293573232798,-0.004118071152613713,0.012425468518183781,0.05578252701805188,-0.07505413597951141,0.09588227538356128,0,0,0,1,0,189.67500813802084,2.487000093460083,17.914875717163085,-46.29187660217285,4.653129770205571,-2.750897751404689,8.182202632610615
2022-06-22 20:41:03.073286,-0.03218853698586518,-0.049847886247454946,-0.04216615209039652,-0.044375580296201526,-0.013508179842248419,-0.05571980089858561,0,0,0,1,0,175.6800079345703,1.0353750395774841,16.89187587738037,-47.07150154113769,4.914730215972325,-2.6791727812785022,8.051890895051777
2022-06-22 20:41:03.573286,-0.0370791325202355,-0.07503437995910645,0.08652672400841346,0.11775005924013945,-0.19318011329652598,0.04224364918347699,0,0,0,1,0,180.65250651041666,-0.3990000121295453,17.12662570953369,-46.99500160217285,5.190005623377287,-2.6681837347837596,7.874315802867596
2022-06-22 20:41:04.073286,0.0942251907204682,0.04487969290535405,-0.007068202180682489,0.009017458971906102,-0.03335552266414523,-0.033901554271512896,0,0,0,1,0,168.99750773111978,-2.9752501177787782,15.800250549316406,-47.067751541137696,5.601041955767937,-2.481105197150752,7.657105229935556
2022-06-22 20:41:04.573286,-0.06375420768305941,0.03865008084279186,0.0653677706448537,0.05540284219215501,-0.13826866663843043,0.0648568392125011,0,0,0,1,0,168.34500630696616,-5.03737518787384,15.391875495910645,-47.114251403808595,5.981035295522438,-2.3322532941710272,7.412093567398359
2022-06-22 20:41:05.073286,0.13907829614786002,-0.017554764564220723,-0.12784304068638727,-0.02938024592227661,0.17968234966974705,0.0749542833162615,0,0,0,1,0,156.98250834147134,-6.106500272750854,13.654500637054444,-47.53612655639648,6.005537216479961,-2.329758910032419,7.38776421546936
2022-06-22 20:41:05.573286,-0.1397985692294139,-0.10165150210542499,0.030554726438702277,-0.009054918088159471,-0.15983334525910048,-0.1931931916097144,0,0,0,1,0,160.26187896728516,-4.630500192642212,15.113250675201416,-47.08012641906738,5.960283360391293,-2.294691945022007,7.43467758286674
2022-06-22 20:41:06.073286,-0.016744145980248086,0.12061279324384835,0.11033275494208702,-0.05686328689514015,-0.051688557089969084,0.038666565727908164,0,0,0,1,0,154.9800033569336,-6.931500234603882,15.94575065612793,-46.312501449584964,6.256980675917405,-2.2940556086026707,7.190692323904771
2022-06-22 20:41:06.573286,0.06519480471341114,-0.11288253316339457,-0.1700052135395554,0.04958810089683195,0.010546060105487004,-0.07510611371418356,0,0,0,1,0,156.3300018310547,-9.357750301361085,15.400500583648682,-46.2787515258789,6.531149252405706,-2.101555014556309,7.003757917656089
2022-06-22 20:41:07.073286,-0.057248592376708984,-0.12195513158474329,-0.039288889687016326,0.0441652353817843,-0.14635974313747488,-0.05347804230514844,0,0,0,1,0,156.33000691731772,-9.958500366210938,14.965125579833984,-46.457626495361325,6.674329433801039,-1.7854070775913742,6.955645885107653
2022-06-22 20:41:07.573286,0.05597283289982723,-0.022266628650518563,-0.0646733962572538,-0.011342114936829047,-0.034302406588372275,0.02420551684917882,0,0,0,1,0,152.01000467936197,-12.63862548828125,13.966500549316406,-46.18537658691406,7.0894183195554294,-1.7193706471186418,6.552963797862713
2022-06-22 20:41:08.073286,0.027641134442023513,-0.013891627203743413,-0.02791014257467018,-0.028383601834681235,-0.001267833118480719,0.016039522628317465,0,0,0,1,0,153.99000549316406,-12.781500625610352,14.623875598907471,-46.087501525878906,7.0974370938427045,-1.9343122896158471,6.484696604170889
2022-06-22 20:41:08.573286,-0.018215454541719876,-0.006656224911029522,0.0017978136356060317,0.03372091120288063,-0.015154145525929589,-0.03260490760350457,0,0,0,1,0,152.32500712076822,-12.673125553131104,15.249375591278076,-45.82200134277344,7.0922639186565695,-1.911153135391382,6.497037786703843
2022-06-22 20:41:09.073286,0.012787791917908865,-0.0012869272591932753,-0.033113623565098026,-0.003983587580117978,0.04897867696676052,-0.01497627223428901,0,0,0,1,0,153.6750030517578,-12.765375595092774,14.049375572204589,-46.14637649536133,7.087152103208146,-1.7416337188684716,6.5497393248216165
2022-06-22 20:41:09.573286,0.027472271109527012,-0.023267109439058124,-0.035510279097647035,-0.04301554145827397,-0.019991414505057037,-0.008337439301441301,0,0,0,1,0,153.65250651041666,-12.410625534057617,14.142750606536865,-46.21837669372559,7.066108325742325,-1.8045234545221869,6.555773348178503
2022-06-22 20:41:10.073286,-0.0007805732580331645,0.018730452427497275,0.026452064514160153,0.09407317587073731,-0.06418191731791012,0.12196150275793535,0,0,0,1,0,148.32000732421875,-13.13700059890747,14.004375572204589,-45.973876571655275,7.14511945614448,-1.9223567362015064,6.435372948646545
2022-06-22 20:41:10.573286,-0.002719681217985333,-0.011395998720852833,0.007804861608541237,0.0008860419955728399,-0.006782904251386359,-0.00026941439081949866,0,0,0,1,0,138.00375366210938,-13.191375560760498,13.725375518798828,-46.05937675476074,7.193452700129095,-1.9914386159968827,6.360707921801873
2022-06-22 20:41:11.073286,-0.0005497015439547046,0.003940396583997287,0.01603808769812951,-0.03467244974378376,0.01174739925828852,-0.03918932461853659,0,0,0,1,0,144.48375701904297,-13.430250549316407,13.869375591278077,-45.805126342773434,7.211164978834299,-1.9727935538842127,6.34641667512747
2022-06-22 20:41:11.573286,-0.019077678896346182,-0.0021195951497779706,-0.0005333108722038984,0.061033171163388654,-0.056660589849892654,0.06414800500585083,0,0,0,1,0,144.3375040690104,-13.579125576019287,13.774875564575195,-45.61650138854981,7.250742192538279,-1.9573499819017806,6.3057504599949095
2022-06-22 20:41:12.073286,-0.03216622010716852,0.0034421749834744435,0.024459550965507077,-0.015445946627911532,-0.0508804260769569,-0.0017965766634212214,0,0,0,1,0,135.00000508626303,-14.203875656127929,13.735500583648681,-45.808876495361325,7.31866321023905,-2.1106680069329604,6.17611699734094
2022-06-22 20:41:12.573286,0.03616780501145583,-0.04207954498437735,-0.03131402455843412,0.019723883198681645,-0.020710665640833143,0.01750949917424385,0,0,0,1,0,137.49750518798828,-15.83287561416626,13.434000568389893,-45.25762680053711,7.544168674028837,-1.9956177335519056,5.938792549646818
2022-06-22 20:41:13.073286,-0.015079966131246314,-0.07283840314397272,-0.06264835033776625,-0.02322006557699082,0.014193962152414728,-0.04745007431099437,0,0,0,1,0,142.52625274658203,-15.85762559890747,13.029375514984132,-45.27637641906738,7.547415607380417,-2.016041582485415,5.9278007273404105
2022-06-22 20:41:13.573286,0.04502904415130615,0.1213105504329388,0.035186354930584245,-0.038090943818902954,0.08797627576411916,0.003400872167661034,0,0,0,1,0,140.5012550354004,-14.6816255569458,14.289375514984131,-45.65175148010254,7.385610323685866,-2.070369092317728,6.109109319173372
2022-06-22 20:41:14.073286,0.04192311808748065,0.01001057984693995,-0.038887014928853735,0.10288317185246719,0.011277946891737575,0.022868529812186816,0,0,0,1,0,137.9925079345703,-13.726875591278077,13.689000549316406,-45.83437660217285,7.258194878416242,-1.9282174155397236,6.305641876076752
2022-06-22 20:41:14.573286,-0.12293580792984872,-0.06537302035205769,0.04761594196535506,0.097079955814582,0.024970538561662904,0.07457880941131767,0,0,0,1,0,127.50750350952148,-12.80400053024292,11.517375469207764,-46.34737655639648,7.15616211801205,-1.7303647477671784,6.477176045471767
2022-06-22 20:41:15.073286,0.03121471405029297,0.04426191403315617,0.06650671592125526,0.004563864830673153,0.03941839913862238,0.05784419545782909,0,0,0,1,0,120.3300043741862,-11.410125408172608,10.860000438690186,-46.630126571655275,6.907328275533823,-1.8595229662381685,6.707719711156992
2022-06-22 20:41:15.573286,-0.01880529691588204,-0.009534991012429292,0.006070128026998268,-0.03949442507264222,-0.018147294255816994,-0.009495777658813959,0,0,0,1,0,124.50375366210938,-11.04037540435791,11.527875423431396,-46.737001495361326,6.855096853004311,-2.0010332453925654,6.721053906206815
2022-06-22 20:41:16.073286,0.011792925687936636,0.01966177041714008,-0.030204011843754694,-0.028986708426740594,-0.02004106358072022,-0.005127739942019196,0,0,0,1,0,121.99500528971355,-11.657250442504882,12.438375568389892,-46.29750190734863,6.92966616153717,-2.1048623736088095,6.611838799256545
2022-06-22 20:41:16.573286,0.004049975917024433,-0.017746578972294647,-0.007967382107140883,0.03606263271704281,-0.051329929908772685,0.03621534904575454,0,0,0,1,0,130.65750630696616,-12.625125484466553,12.229500522613526,-46.35712684631348,7.063682754084749,-2.1141692557424867,6.465410097590032
2022-06-22 20:41:17.073286,0.0027868252880168423,-0.025231122970581055,-0.020263842816622753,0.02834038005882044,-0.029528973063998768,0.018892145889178622,0,0,0,1,0,122.67000579833984,-13.581000537872315,11.465250415802002,-46.343251876831054,7.153575357401146,-2.136802322459671,6.358430331608035
2022-06-22 20:41:17.573286,0.009439899371220516,0.01840359431046706,0.0012879921839787452,0.04885743495497781,-0.04461662400773583,0.037814879207871854,0,0,0,1,0,124.33500671386719,-14.362875576019286,10.592250442504882,-46.23637664794922,7.281029930481544,-2.0929219951996436,6.226919971979582
2022-06-22 20:41:18.073286,0.005205622259176003,-0.02169540693175118,-0.016688310875082917,-0.006369417855617116,-0.01275900593642497,-0.003692562221813033,0,0,0,1,0,116.34750366210938,-14.880750503540039,10.393875465393066,-46.22362655639648,7.332632001840843,-2.123136380933366,6.15584854809743
2022-06-22 20:41:18.573286,-0.0024351248374352087,0.019500260169689473,0.026053456159738395,-0.0035007251230686396,0.0027371441034259847,0.0002936850098474399,0,0,0,1,0,122.67000579833984,-15.03900062561035,10.39350034713745,-46.21275161743164,7.337241695477412,-2.1372060500658474,6.145515836202181
2022-06-22 20:41:19.073286,-0.011145051920189048,-0.017532141703479696,0.009246619242542196,0.0038539229113529524,0.002247521318802786,-0.0030874604362563915,0,0,0,1,0,123.49125289916992,-15.083250560760497,10.25662540435791,-46.24500160217285,7.3281206454870835,-2.1107326453586794,6.1655260032078
2022-06-22 20:41:19.573286,0.00139796958779389,0.008626326075140035,0.002498941601447339,0.013754542625425735,-0.0026393969090796024,0.016483263973638695,0,0,0,1,0,119.65500386555989,-15.062625560760498,10.234125366210938,-46.30650146484375,7.326449457204567,-2.116581786353633,6.165497132067411
2022-06-22 20:41:20.073286,-0.00040407364185039815,0.0001366138458251953,-0.0004816055297851562,-0.0015447829679872554,7.048438363619006e-05,0.0007107175870959719,0,0,0,1,0,119.98125457763672,-14.940750541687011,10.139625396728515,-46.23862648010254,7.306781136072599,-2.139311506198003,6.180990448364844
2022-06-22 20:41:20.573286,-0.00926613357831847,-0.011919952788442935,-0.0016555336286436836,-0.005793130359412523,0.00256447949477489,-0.010924970846456248,0,0,0,1,0,122.51250457763672,-14.888625583648682,10.218750324249267,-46.427626571655274,7.310156597281402,-2.1267025290795094,6.181347810997154
2022-06-22 20:41:21.073286,0.00669714120718149,0.005544483661651611,-0.003010731477003831,0.003923631391304438,0.0017562362257964336,-0.002378848394773041,0,0,0,1,0,119.00250244140624,-14.976750526428223,10.188750438690185,-46.242001419067385,7.316679505201487,-2.1029312243828406,6.18176204424638
2022-06-22 20:41:21.573286,-0.006381025854146706,-0.004222590968293964,0.009705453548791274,0.00351391324799789,-0.0038899407856043356,0.0026869405962127034,0,0,0,1,0,119.99812889099121,-14.928750629425048,10.20412534713745,-46.55212669372558,7.31538395611745,-2.097705994012221,6.185073519652745
2022-06-22 20:41:22.073286,-0.00011210171681530071,0.0017428308163049088,-0.00018862958224314617,-0.00300389879277714,-0.0006973079163010039,-0.0069082466783034965,0,0,0,1,0,119.3175048828125,-15.016500511169433,9.99487539291382,-46.33650169372559,7.318567293994832,-2.0910983400524787,6.183543844043084
2022-06-22 20:41:22.573286,0.007819304099449744,4.235139259925219e-05,-0.005328068366417518,-0.0056328781065531075,-0.007048439789706698,-0.0069309658065321855,0,0,0,1,0,120.6675033569336,-15.1672505569458,10.069875373840333,-46.29487655639648,7.3419248049075785,-2.080560569579785,6.159344031260564
2022-06-22 20:41:23.073286,-0.0017829301222315375,0.0022893671719533093,0.0035791487064001696,0.009490014782026058,0.004477754151250921,0.006951468308096014,0,0,0,1,0,118.66500345865886,-15.124875507354737,10.127625370025635,-46.2315013885498,7.346911403368104,-2.075966902498929,6.154951950289169
2022-06-22 20:41:23.573286,-0.01061718280498798,-0.0037035437730642464,0.0036403582646296574,0.005251087588616288,0.005268708735037273,0.009421414476282034,0,0,0,1,0,120.98250579833984,-15.019875564575194,10.267875385284423,-46.30950172424316,7.326986698003916,-2.078137461955731,6.1779198463146505
2022-06-22 20:41:24.073286,0.010927425240570644,0.0013734889480302918,-0.002329871339618035,-0.00956205085122009,0.002892963433383419,-0.003640696409521932,0,0,0,1,0,117.0112533569336,-14.78962553024292,10.21425033569336,-46.51575172424317,7.3000605241307674,-2.106411668489564,6.2001987133386
2022-06-22 20:41:24.573286,-0.005804574714516694,-0.012187611381962614,0.0017955438146051365,0.009132716567244573,-0.013208510108700654,0.0026235489441325693,0,0,0,1,0,120.48750305175781,-14.878125534057617,10.44600040435791,-46.34250160217285,7.323463170033581,-2.103014244223541,6.173678569073947
2022-06-22 20:41:25.073286,-0.008821643315828763,-0.006426948767441969,-0.001858830451965331,0.0023201114432035517,-0.0028898602898922176,-0.0001703373396034854,0,0,0,1,0,115.49250411987305,-15.251250534057617,9.964875411987304,-46.363501663208005,7.341385529591487,-2.0970870485672584,6.154399275779724
2022-06-22 20:41:25.573286,-0.0010563472531876475,0.003239532686629385,0.0008968047375948924,0.007052318651541049,-0.00916873452578724,0.0032632281599601484,0,0,0,1,0,119.50875473022461,-15.380250511169434,10.219125366210937,-46.12162628173828,7.359261728682608,-2.0891534787304,6.135701620353843
2022-06-22 20:41:26.073286,0.008832683930030236,0.003569474587073693,-0.00029158592224121094,-0.006919218403009626,-0.004299548227348938,-0.012640201936077435,0,0,0,1,0,114.00750478108723,-15.579750595092774,9.899250411987305,-45.98887672424316,7.382668541027949,-2.0709960644061747,6.1136982165850124
2022-06-22 20:41:26.573286,0.005525166133664689,-0.007148540244912202,-0.008091251805143536,-0.0026235488835911107,0.0028583861355898233,-0.0032142436988201466,0,0,0,1,0,118.49625396728516,-15.289500560760498,10.072875366210937,-46.075126266479494,7.391632161050473,-2.0569318060605033,6.107629344148456
2022-06-22 20:41:27.073286,-0.008448861679940854,-0.00469521756442088,0.0067416766904435065,0.007801492429966599,-0.0007837510372309963,-0.0006901043091619493,0,0,0,1,0,117.00000508626302,-15.38625057220459,9.729750308990479,-46.55850158691406,7.395351859758485,-2.0390151356751063,6.109133612434819
2022-06-22 20:41:27.573286,0.0030372234491201546,0.004226482831514799,-0.0012882581123938928,-0.003870768142895451,0.0010455185872090694,-0.0006578543297319601,0,0,0,1,0,116.01000467936198,-15.694500560760497,9.884250373840333,-46.29937644958496,7.39169703080104,-2.0334586730370154,6.115407998745258
2022-06-22 20:41:28.073286,-0.0052958974298441186,-0.004055248116547206,0.0038386470866653127,0.006182124496674833,-0.003849600699844436,0.0034073000305106004,0,0,0,1,0,118.49625396728516,-15.459750576019287,9.728250350952148,-46.195876617431644,7.39664345867229,-2.037907712864426,6.10794061984656
2022-06-22 20:41:28.573286,0.0040879341272207406,-0.0005659346397106464,0.009731136835538425,0.004781191496406861,-0.0035888305887615737,0.0017209940700782821,0,0,0,1,0,117.67500305175781,-15.449250621795654,9.825750408172608,-46.384501190185546,7.404116997352014,-2.0284768434671254,6.102023069675152
2022-06-22 20:41:29.073286,-0.01034785216709353,-0.002285777397875516,-0.0021172379547694945,0.01758685476519497,-0.0033482305929591915,0.018269755341604632,0,0,0,1,0,115.33500417073567,-15.651375637054443,9.45075038909912,-46.23262672424316,7.39758496014577,-2.0386500808427916,6.106548084402984
2022-06-22 20:41:29.573286,0.0018202943621941333,0.008397621928520923,-0.001558375808427918,-0.01463914399017703,0.009543321465519871,-0.010976836672887416,0,0,0,1,0,117.00000254313152,-15.395250606536866,9.655500354766845,-46.41862648010254,7.381760399296598,-2.0484751440444082,6.122391700744629
2022-06-22 20:41:30.073286,0.0037790903678307165,-0.018331325971163236,-0.009036513475271372,0.004757696912117983,-0.007453725021780253,0.007682799321348564,0,0,0,1,0,114.66000366210938,-15.638625602722168,9.394500427246093,-46.3380012512207,7.390305418234605,-2.05385789504418,6.110258313325735
2022-06-22 20:41:30.573286,-0.0011354842275943396,0.0006785752638331,0.0006350481285239166,0.010014436525108188,0.004080115727979233,0.002335405195755708,0,0,0,1,0,120.6675033569336,-15.451875534057617,9.34987533569336,-46.240501403808594,7.387396029706271,-2.0573740860201277,6.112594046682681
2022-06-22 20:41:31.073286,-0.008952938593350925,-0.006496062645545373,0.0008450104640080368,0.005861952441381828,0.00773566265874811,0.01059028082594383,0,0,0,1,0,117.51750564575195,-15.193875560760498,9.401250495910645,-46.37775177001953,7.359826656488272,-2.06188270678887,6.144239838306721
2022-06-22 20:41:31.573286,0.005428755058432525,0.014316466619383614,0.010614476113949181,-0.006167717247252476,0.00902466268008487,-0.011478206810798443,0,0,0,1,0,114.51375579833984,-15.280125637054443,9.513375415802003,-46.25587631225586,7.332372089601913,-2.0638493187022657,6.176324358526266
2022-06-22 20:41:32.073286,-0.008698355476811246,-0.025142665179270617,-0.0008939976962107543,0.0037674796874612956,0.007872087621231089,-0.00505836370918913,0,0,0,1,0,116.03250122070312,-14.751375579833985,9.430500373840331,-46.65412628173828,7.307633948775957,-2.0347657428597503,6.215179038497637
2022-06-22 20:41:32.573286,0.006695316388056829,0.009216026617930485,0.0032430520424476038,0.013286308827026425,-0.020910371457620595,0.00587957353015484,0,0,0,1,0,120.48750305175781,-14.970750579833984,9.209250526428223,-46.3796265411377,7.327195506829482,-2.013787934413323,6.198906586720393
